turns,opening_moves,base_time,increment,rating_diff
-0.2224025817860151,-0.2920832251306048,0.6512850943065289,-0.3673832926032527,-0.3846914183069149
-0.43092365914838676,0.06543220354271367,0.06852604870637738,-0.29740053826992846,0.24173797845758688
0.8202028050258431,1.1379784895626692,1.5254236627067563,0.3324442507299898,-0.19595948466632782
-1.6820501233226166,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,0.12528635982828848
-0.3117687577984601,-0.2920832251306048,-0.22285347409369838,0.6823580223966109,0.550937103783655
-1.1458530672479468,-0.2920832251306048,-0.04802576041365292,0.6823580223966109,1.2255533772223492
-0.4011349338109051,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,0.11725521371592307
-0.013881504423643469,0.7804630608893507,-0.22285347409369838,-0.3673832926032527,0.02489703342372088
0.8202028050258431,0.7804630608893507,-0.5725089014537893,0.05251323339669278,0.42243876598580854
0.25421702361369153,2.2105247755826247,-0.5725089014537893,0.05251323339669278,-0.4850807447114825
-0.34155748313594175,0.06543220354271367,-0.5725089014537893,0.05251323339669278,-0.4850807447114825
1.0585126077256963,0.42294763221603215,-0.5725089014537893,0.05251323339669278,0.3461428779183372
1.0287238823882148,-0.2920832251306048,-0.5142329968937741,-0.017469520936631466,-0.14375703493595268
-0.2521913071234968,1.1379784895626692,-0.22285347409369838,-0.3673832926032527,0.6111706996263956
-0.8181770885356484,0.42294763221603215,-0.5142329968937741,-0.017469520936631466,-0.7179839819700793
0.6712591783384348,0.42294763221603215,-0.5142329968937741,-0.017469520936631466,0.6553420032444054
0.4031606503010998,0.06543220354271367,-0.5142329968937741,-0.017469520936631466,0.028912606479903583
-1.74162757399758,-1.0071140824772418,-0.5142329968937741,-0.017469520936631466,-0.19194391161014512
0.8499915303633248,0.06543220354271367,-0.5142329968937741,-0.017469520936631466,0.42243876598580854
-1.3543741446103184,0.7804630608893507,-0.5142329968937741,-0.017469520936631466,0.4826723618285491
0.07548467158880152,-0.2920832251306048,-0.5142329968937741,-0.017469520936631466,-0.08352343909321211
0.16485084760124652,-0.2920832251306048,-0.5142329968937741,-0.017469520936631466,-0.05541442769993319
0.1946395729387282,0.06543220354271367,-0.5142329968937741,-0.017469520936631466,-0.10360130437412564
-0.8479658138731301,-0.6495986538039233,-0.5142329968937741,-0.017469520936631466,0.14134865205301927
1.4159773117754764,0.06543220354271367,-0.5142329968937741,-0.017469520936631466,-0.2602086535652511
0.4329493756385815,-0.2920832251306048,-0.5142329968937741,-0.017469520936631466,-0.8866380503297528
-0.3117687577984601,-1.0071140824772418,-0.5142329968937741,-0.017469520936631466,-0.46098730637438623
-0.5500785604983134,0.06543220354271367,-0.5142329968937741,-0.017469520936631466,-0.4007537105316457
0.6712591783384348,1.1379784895626692,-0.5142329968937741,-0.017469520936631466,-0.09155458520557752
-0.10324768043608847,0.7804630608893507,-0.5142329968937741,-0.017469520936631466,-0.0674611468684813
0.25421702361369153,-0.6495986538039233,-0.5142329968937741,-0.017469520936631466,-0.179897192441597
-0.28198003246097847,0.7804630608893507,-0.5142329968937741,-0.017469520936631466,0.5951084074016648
3.322455733374303,0.7804630608893507,-0.5142329968937741,-0.017469520936631466,-0.6938905436329831
-0.8181770885356484,0.7804630608893507,-0.5142329968937741,-0.017469520936631466,0.3541740240307026
0.37337192496361815,-0.2920832251306048,-0.5142329968937741,-0.017469520936631466,-0.7340462741948101
-0.8181770885356484,0.06543220354271367,-0.5142329968937741,-0.017469520936631466,-0.3083955302394435
1.0287238823882148,0.7804630608893507,-0.5142329968937741,-0.017469520936631466,0.64731085713204
-0.46071238448586843,-1.3646295111505602,-0.5142329968937741,-0.017469520936631466,-0.4047692835878284
-0.28198003246097847,0.06543220354271367,-0.5142329968937741,-0.017469520936631466,-0.5774389250036847
0.8202028050258431,0.06543220354271367,-0.5142329968937741,-0.017469520936631466,0.36220517014306797
2.0415405438625918,-0.2920832251306048,-0.5142329968937741,-0.017469520936631466,0.012850314255172768
0.16485084760124652,1.853009346909306,-0.22285347409369838,-0.3673832926032527,1.526721356436052
0.015907220913838196,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,0.8962763866153676
-0.579867285835795,0.06543220354271367,-0.5142329968937741,0.19247874206334126,1.8800917853801298
1.2968224104255497,-0.6495986538039233,0.06852604870637738,-0.3673832926032527,0.11323964065974036
-0.9671207152230568,0.06543220354271367,-0.5142329968937741,0.19247874206334126,-1.4849584357009757
-0.2521913071234968,-0.2920832251306048,0.35990557150645314,0.3324442507299898,0.9926501399637525
1.2670336850880681,-0.2920832251306048,-0.5142329968937741,-0.017469520936631466,1.5749082331102444
-0.6394447365107584,1.1379784895626692,0.35990557150645314,0.05251323339669278,1.4102697378067535
1.0585126077256963,-1.3646295111505602,-0.5725089014537893,0.05251323339669278,-1.71384609990339
-0.04367022976112513,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-0.059430000756115896
0.1052733969262832,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.1533953712215674
-1.4139515952852817,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.5091741830485786
-0.3713462084734234,-1.3646295111505602,-0.22285347409369838,-0.3673832926032527,0.19355110178339444
0.5223155516510265,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.1493797981653847
-0.19261385644853346,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,0.11323964065974036
-0.2224025817860151,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,1.1492574891548777
-0.7585996378606851,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.10520849454737495
-0.34155748313594175,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,-0.1839127654977797
-0.5202898351608317,-1.3646295111505602,-0.22285347409369838,-0.3673832926032527,0.3059871473565101
0.13506212226376485,-1.3646295111505602,-0.22285347409369838,-0.3673832926032527,-0.19595948466632782
-0.10324768043608847,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-0.41681600275637654
0.8202028050258431,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,-0.3244578224641743
-0.013881504423643469,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,0.33409615874978904
2.0117518185251098,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,0.3702363162554334
3.173512106686895,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.641688093902608
0.5818930023259898,0.7804630608893507,-0.22285347409369838,-0.3673832926032527,-1.1516658720378115
-1.1756417925854283,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,0.145364225109202
0.7904140796883614,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.4786567887723664
-0.2224025817860151,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,0.012850314255172768
0.015907220913838196,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.4666100696038183
-0.8181770885356484,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,0.6954977338062324
-0.19261385644853346,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.7557313296489729
1.2074562344131048,1.4954939182359877,-0.22285347409369838,-0.3673832926032527,0.9284009710648292
0.07548467158880152,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,0.23772240540140419
2.2202728958874816,1.4954939182359877,-0.22285347409369838,-0.3673832926032527,0.18150438261484633
0.5818930023259898,-0.6495986538039233,-0.5142329968937741,-0.017469520936631466,-0.9468716461724934
0.13506212226376485,-0.2920832251306048,-0.5142329968937741,-0.017469520936631466,0.5429059576712897
-0.6692334618482401,-1.0071140824772418,-0.5142329968937741,-0.017469520936631466,0.3541740240307026
0.16485084760124652,-0.6495986538039233,-0.5142329968937741,-0.017469520936631466,0.3943297545925296
-0.579867285835795,0.7804630608893507,-0.5142329968937741,-0.017469520936631466,1.374129580301109
-0.6096560111732767,-1.0071140824772418,-0.5142329968937741,-0.017469520936631466,-1.4126781206896872
0.25421702361369153,2.568040204255943,-0.3394052832137287,-0.3673832926032527,0.32606501263742366
-0.7883883631981667,-1.0071140824772418,-0.3394052832137287,-0.3673832926032527,-0.1678504732730489
-0.3713462084734234,1.4954939182359877,-0.22285347409369838,-0.3673832926032527,0.7155755990871459
-0.8777545392106118,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,1.7797024589755623
-0.4905011098233501,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-1.8423444377012363
-1.116064341910465,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,2.040714707627438
-0.2521913071234968,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-2.1033566863531123
-0.9969094405605384,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,1.7797024589755623
-0.19261385644853346,1.4954939182359877,-0.22285347409369838,-0.3673832926032527,0.2738625629070485
-0.28198003246097847,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.3822830354239815
0.7606253543508797,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-1.1235568606445325
-0.9373319898855751,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,1.0609148819188583
0.5223155516510265,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-1.1235568606445325
1.0883013330631781,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,1.727500009245187
-0.19261385644853346,0.7804630608893507,-0.22285347409369838,-0.3673832926032527,-0.8786069042173874
0.37337192496361815,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,1.8800917853801298
0.2840057489511732,-1.3646295111505602,-0.22285347409369838,-0.3673832926032527,-2.9385958820391145
-0.579867285835795,0.06543220354271367,-0.5142329968937741,-0.017469520936631466,-0.4087848566440111
0.6116817276634715,0.42294763221603215,-0.5142329968937741,-0.017469520936631466,0.6272329918511265
0.22442829827620983,-0.2920832251306048,-0.10630166497366808,0.19247874206334126,-0.6898749705768004
-0.9075432645480934,-0.6495986538039233,-0.5142329968937741,0.19247874206334126,-0.6898749705768004
-1.5331064966352084,0.06543220354271367,1.5254236627067563,-0.3673832926032527,0.06505276398554792
-1.1458530672479468,-1.0071140824772418,0.06852604870637738,-0.017469520936631466,-1.007105242015234
0.37337192496361815,-0.6495986538039233,0.35990557150645314,0.3324442507299898,-0.0032119779695580462
-0.9671207152230568,-0.2920832251306048,-0.3394052832137287,0.19247874206334126,-0.23209964217197215
-0.8777545392106118,-0.6495986538039233,-0.22285347409369838,0.12249598773001702,0.11323964065974036
1.4457660371129581,-0.6495986538039233,-0.22285347409369838,-0.29740053826992846,0.12930193288447117
0.3435831996261365,-0.2920832251306048,-0.3394052832137287,-0.3673832926032527,-0.3485512608012706
-1.4139515952852817,0.06543220354271367,0.35990557150645314,-0.3673832926032527,-0.3365045416327224
1.9223856425126649,0.42294763221603215,-0.22285347409369838,-0.017469520936631466,-0.15178818104831807
-0.6990221871857217,-1.0071140824772418,-0.22285347409369838,-0.2274177839366042,-0.13974146187976996
0.5223155516510265,-0.2920832251306048,0.06852604870637738,-0.3673832926032527,0.07308391009791333
0.5223155516510265,-0.2920832251306048,-0.22285347409369838,-0.017469520936631466,-0.3766602721945495
-1.294796693935355,-1.0071140824772418,-0.5142329968937741,-0.017469520936631466,0.028912606479903583
-0.8181770885356484,0.7804630608893507,0.06852604870637738,0.3324442507299898,0.3059871473565101
-1.0862756165729834,0.42294763221603215,-0.22285347409369838,-0.2274177839366042,0.22567568623285605
-0.2521913071234968,0.06543220354271367,0.35990557150645314,-0.3673832926032527,-0.3244578224641743
-1.3543741446103184,-0.2920832251306048,-0.22285347409369838,-0.29740053826992846,0.18150438261484633
2.0117518185251098,0.06543220354271367,-0.22285347409369838,-0.2274177839366042,-0.8625446119926566
-0.04367022976112513,-0.6495986538039233,0.35990557150645314,0.3324442507299898,0.1694576634462982
2.518160149262298,-0.2920832251306048,0.35990557150645314,-0.2274177839366042,0.2778781359632312
-0.6096560111732767,0.42294763221603215,-0.22285347409369838,0.6823580223966109,-0.19194391161014512
-1.0564868912355017,0.06543220354271367,-0.22285347409369838,-0.017469520936631466,-0.1839127654977797
-1.1458530672479468,-0.2920832251306048,-0.2811293786537135,0.3324442507299898,-0.7260151280824447
-0.19261385644853346,-0.2920832251306048,0.35990557150645314,-0.3673832926032527,-0.047383281587567785
-0.2224025817860151,-0.2920832251306048,0.06852604870637738,-0.3673832926032527,0.21362896706430795
1.3266111357630315,-0.2920832251306048,0.35990557150645314,0.3324442507299898,0.3461428779183372
-0.3713462084734234,1.4954939182359877,-0.5142329968937741,0.05251323339669278,-0.45697173331820357
-1.4139515952852817,1.1379784895626692,0.06852604870637738,-0.29740053826992846,0.0449748987046344
-0.4905011098233501,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,-0.3003643841270781
-1.3543741446103184,-0.2920832251306048,0.06852604870637738,-0.2274177839366042,-0.15178818104831807
-0.8181770885356484,1.1379784895626692,-0.22285347409369838,0.3324442507299898,0.05702161787318251
0.37337192496361815,-0.6495986538039233,0.06852604870637738,-0.29740053826992846,-0.19595948466632782
-0.2521913071234968,2.568040204255943,0.06852604870637738,0.19247874206334126,-0.7541241394757237
-0.9671207152230568,-0.2920832251306048,0.06852604870637738,0.12249598773001702,-0.45295616026202085
-0.1628251311110518,0.06543220354271367,0.12680195326639254,-0.3673832926032527,-0.6577503861273387
-1.1756417925854283,0.7804630608893507,0.35990557150645314,-0.017469520936631466,0.1694576634462982
-0.9969094405605384,-0.2920832251306048,0.9426646171066048,-0.3673832926032527,0.3581895970868853
-0.3713462084734234,-0.2920832251306048,0.06852604870637738,-0.3673832926032527,-0.2762709457899819
0.7904140796883614,0.42294763221603215,-0.10630166497366808,-0.2274177839366042,-0.039352135475202374
-0.28198003246097847,0.42294763221603215,-0.3394052832137287,0.3324442507299898,0.19756667483957713
-0.9969094405605384,-1.0071140824772418,0.06852604870637738,0.05251323339669278,0.43850105821053936
-0.4011349338109051,-0.2920832251306048,-0.22285347409369838,-0.2274177839366042,-0.33248896857653976
-1.2054305179229101,0.7804630608893507,-0.22285347409369838,-0.2274177839366042,-0.2602086535652511
-0.5500785604983134,-1.0071140824772418,-0.3394052832137287,-0.3673832926032527,-0.14777260799213537
-0.04367022976112513,-0.2920832251306048,0.010250144146362232,-0.29740053826992846,0.05300604481699981
-0.7288109125232034,0.06543220354271367,-0.3394052832137287,0.19247874206334126,-0.07549229298084671
-1.2054305179229101,0.06543220354271367,0.06852604870637738,-0.3673832926032527,0.3581895970868853
-0.28198003246097847,0.7804630608893507,-0.22285347409369838,-0.017469520936631466,0.5188125193341935
-0.0734589550986068,0.06543220354271367,0.9426646171066048,-0.3673832926032527,-1.2319773331614654
-0.2224025817860151,-1.0071140824772418,0.06852604870637738,-0.3673832926032527,1.7475778745261006
-1.02669816589802,0.06543220354271367,-0.5142329968937741,0.6823580223966109,0.03292817953608629
-1.5926839473101717,0.06543220354271367,-0.22285347409369838,-0.017469520936631466,-0.03132098936283697
0.46273810097606316,0.06543220354271367,-0.22285347409369838,-0.017469520936631466,-0.03132098936283697
-0.4011349338109051,1.1379784895626692,-0.5142329968937741,0.12249598773001702,-0.26823979967761646
0.9393577063757698,-1.0071140824772418,0.06852604870637738,0.6823580223966109,-0.2722553727337992
-0.1628251311110518,-1.0071140824772418,0.06852604870637738,0.3324442507299898,-0.03132098936283697
-0.013881504423643469,-0.2920832251306048,0.06852604870637738,0.3324442507299898,-0.03132098936283697
-0.1628251311110518,-0.2920832251306048,-0.10630166497366808,-0.0874522752699557,1.3058648383460032
0.5521042769885082,0.06543220354271367,0.06852604870637738,0.3324442507299898,-0.03132098936283697
-0.6394447365107584,-1.0071140824772418,0.06852604870637738,0.6823580223966109,-0.179897192441597
-0.8479658138731301,-0.2920832251306048,0.06852604870637738,0.6823580223966109,-0.13171031576740455
-1.116064341910465,-1.0071140824772418,0.06852604870637738,0.6823580223966109,-0.7460929933633582
0.16485084760124652,0.06543220354271367,-0.5142329968937741,-0.017469520936631466,0.7075444529747805
1.0585126077256963,-1.0071140824772418,-0.5142329968937741,-0.017469520936631466,-1.8905313143754288
2.786258677299633,0.42294763221603215,-0.5142329968937741,-0.017469520936631466,0.8681673752220886
0.9989351570507331,0.42294763221603215,-0.5142329968937741,-0.017469520936631466,-1.252055198442379
-0.4011349338109051,0.7804630608893507,-0.5142329968937741,-0.017469520936631466,0.6874665876938669
0.7308366290133981,-0.6495986538039233,-0.5142329968937741,-0.017469520936631466,0.7477001835366075
0.07548467158880152,-0.2920832251306048,-0.5142329968937741,-0.017469520936631466,0.9565099824581081
0.49252682631354483,-0.2920832251306048,-0.5142329968937741,-0.017469520936631466,1.1010706124806853
1.7436532904877746,0.42294763221603215,-0.5142329968937741,-0.017469520936631466,1.4383787492000324
0.7904140796883614,-1.0071140824772418,0.06852604870637738,0.3324442507299898,0.5348748115589242
-0.10324768043608847,-1.0071140824772418,0.6512850943065289,-0.2274177839366042,0.061037190929365215
-0.013881504423643469,-1.0071140824772418,-0.22285347409369838,-0.2274177839366042,-0.3365045416327224
0.3435831996261365,-1.3646295111505602,0.06852604870637738,0.3324442507299898,-0.4730340255429344
0.37337192496361815,-1.0071140824772418,0.06852604870637738,0.3324442507299898,0.4907035079409145
-0.9969094405605384,-1.0071140824772418,0.06852604870637738,0.3324442507299898,0.8480895099411752
-0.4905011098233501,-0.6495986538039233,0.06852604870637738,0.3324442507299898,-0.910731488666849
0.3435831996261365,-1.0071140824772418,0.06852604870637738,0.3324442507299898,-0.4248471488687419
1.5649209384628848,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-0.33248896857653976
-0.43092365914838676,-1.0071140824772418,0.06852604870637738,0.3324442507299898,-0.3365045416327224
-1.3245854192728366,-1.0071140824772418,0.6512850943065289,-0.3673832926032527,1.337989422795465
0.37337192496361815,-1.0071140824772418,0.06852604870637738,0.3324442507299898,1.4624721875371287
1.356399861100513,-1.0071140824772418,-0.5142329968937741,0.19247874206334126,1.4383787492000324
-0.28198003246097847,-1.0071140824772418,0.06852604870637738,-0.3673832926032527,0.11725521371592307
-1.2650079685978735,-1.0071140824772418,0.06852604870637738,-0.3673832926032527,-0.22406849605960674
1.0287238823882148,0.06543220354271367,0.06852604870637738,-0.3673832926032527,0.8962763866153676
-1.2650079685978735,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.6071551265702129
0.1052733969262832,-1.0071140824772418,0.06852604870637738,-0.3673832926032527,-0.9749806575657723
-1.5331064966352084,-0.6495986538039233,1.5254236627067563,0.3324442507299898,0.0449748987046344
-1.0564868912355017,-1.0071140824772418,0.06852604870637738,0.6823580223966109,-0.9508872192286761
-0.04367022976112513,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,-0.3605979799698187
0.7308366290133981,-1.0071140824772418,0.35990557150645314,-0.3673832926032527,0.08111505621027873
-0.9075432645480934,-0.6495986538039233,0.35990557150645314,-0.3673832926032527,0.020881460367538174
-1.3543741446103184,-1.0071140824772418,0.35990557150645314,-0.3673832926032527,-0.14777260799213537
0.16485084760124652,-0.6495986538039233,0.35990557150645314,-0.3673832926032527,0.17347323650248092
-0.6692334618482401,-1.0071140824772418,0.35990557150645314,-0.3673832926032527,1.0729616010874063
-1.2650079685978735,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.4304699120981739
0.6116817276634715,-1.0071140824772418,0.06852604870637738,0.3324442507299898,0.24173797845758688
-0.0734589550986068,-1.0071140824772418,-0.5142329968937741,0.19247874206334126,-0.1678504732730489
-0.8777545392106118,-1.0071140824772418,-0.5142329968937741,-0.017469520936631466,0.727622318255694
-0.34155748313594175,-0.6495986538039233,-0.22285347409369838,-0.017469520936631466,-0.2963488110708954
-0.4905011098233501,-1.0071140824772418,-0.3394052832137287,-0.3673832926032527,-0.179897192441597
0.13506212226376485,-1.3646295111505602,0.06852604870637738,0.3324442507299898,0.6352641379634918
-0.6096560111732767,-1.0071140824772418,0.06852604870637738,0.3324442507299898,-0.20800620383487592
-0.9671207152230568,-1.0071140824772418,0.06852604870637738,0.3324442507299898,-0.011243124081923453
-0.13303640577357012,-1.0071140824772418,0.06852604870637738,0.3324442507299898,0.3702363162554334
-1.2352192432603917,-1.0071140824772418,0.06852604870637738,0.3324442507299898,-0.015258697138106157
1.3266111357630315,-1.0071140824772418,0.06852604870637738,0.3324442507299898,-0.07950786603702942
-0.6096560111732767,-1.3646295111505602,0.06852604870637738,0.3324442507299898,0.13733307899683658
0.16485084760124652,-0.6495986538039233,0.06852604870637738,-0.3673832926032527,-0.8665601850488394
-0.8777545392106118,1.4954939182359877,0.06852604870637738,-0.3673832926032527,-0.2843020919023473
-0.8181770885356484,-0.6495986538039233,0.06852604870637738,-0.3673832926032527,1.1251640508177816
-1.56289522197269,-0.2920832251306048,0.06852604870637738,-0.3673832926032527,-1.2038683217681865
-1.5331064966352084,-1.0071140824772418,0.06852604870637738,-0.3673832926032527,1.1572886352672431
0.5521042769885082,1.1379784895626692,-0.22285347409369838,-0.3673832926032527,-0.13572588882358727
-0.34155748313594175,-1.0071140824772418,0.06852604870637738,0.6823580223966109,0.33811173180597176
-0.19261385644853346,0.06543220354271367,0.06852604870637738,0.6823580223966109,0.07709948315409602
0.5521042769885082,-1.0071140824772418,0.06852604870637738,0.6823580223966109,0.3059871473565101
-1.3245854192728366,-1.0071140824772418,0.06852604870637738,0.6823580223966109,0.7316378913118767
-0.9075432645480934,0.06543220354271367,0.9426646171066048,-0.3673832926032527,-1.0753699839703401
-0.579867285835795,1.1379784895626692,0.06852604870637738,0.6823580223966109,-0.8063265892060988
0.13506212226376485,-1.0071140824772418,1.816803185506832,2.781840652396338,0.06906833704173063
-0.34155748313594175,-0.2920832251306048,1.816803185506832,2.781840652396338,-0.023289843250471565
-0.04367022976112513,0.06543220354271367,0.06852604870637738,0.3324442507299898,-0.6818438244644349
-0.6990221871857217,-1.3646295111505602,0.9426646171066048,-0.3673832926032527,0.38629860848016423
-1.1458530672479468,-1.0071140824772418,2.6909417539070595,-0.3673832926032527,1.7234844361890045
0.5223155516510265,1.1379784895626692,0.9426646171066048,0.3324442507299898,-0.2923332380147127
0.1946395729387282,-1.0071140824772418,1.5254236627067563,0.3324442507299898,0.2497691245699523
-0.3117687577984601,-0.2920832251306048,0.06852604870637738,0.6823580223966109,0.036943752592268994
-0.5500785604983134,0.42294763221603215,0.06852604870637738,0.6823580223966109,-0.10761687743030833
1.177667509075623,0.06543220354271367,0.06852604870637738,0.6823580223966109,0.145364225109202
0.07548467158880152,-0.6495986538039233,0.06852604870637738,0.6823580223966109,0.05702161787318251
0.1052733969262832,0.7804630608893507,0.06852604870637738,0.6823580223966109,0.07709948315409602
0.16485084760124652,0.06543220354271367,0.06852604870637738,-0.3673832926032527,-0.3485512608012706
-1.5926839473101717,-1.3646295111505602,0.06852604870637738,-0.29740053826992846,0.19756667483957713
1.3861885864379948,0.06543220354271367,-0.455957092333759,0.19247874206334126,-0.5292520483294922
-0.6990221871857217,0.7804630608893507,-0.22285347409369838,-0.017469520936631466,0.20158224789575985
5.914074837735208,0.06543220354271367,0.06852604870637738,-0.017469520936631466,-0.11163245048649104
1.2074562344131048,-1.0071140824772418,0.9426646171066048,0.3324442507299898,0.35015845097451986
-1.1756417925854283,-1.0071140824772418,0.9426646171066048,-0.3673832926032527,-0.071476719924664
1.7734420158252564,0.7804630608893507,0.06852604870637738,-0.3673832926032527,-0.22406849605960674
0.25421702361369153,-0.2920832251306048,0.9426646171066048,-0.3673832926032527,0.1333175059406539
0.6414704530009532,-0.2920832251306048,0.9426646171066048,-0.3673832926032527,-0.2762709457899819
-1.2352192432603917,-0.2920832251306048,0.35990557150645314,1.7320993373964746,-0.25619308050906836
0.4329493756385815,2.2105247755826247,0.9426646171066048,-0.3673832926032527,0.8159649254917135
2.19048417055,0.06543220354271367,0.06852604870637738,-0.0874522752699557,-0.01927427019428886
-1.2054305179229101,0.42294763221603215,-0.39768118777374384,0.12249598773001702,-0.5131897561047614
0.9989351570507331,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,0.550937103783655
0.2840057489511732,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,-0.6938905436329831
-0.0734589550986068,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.09155458520557752
-0.4905011098233501,0.7804630608893507,-0.22285347409369838,-0.3673832926032527,-0.01927427019428886
1.6840758398128113,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,0.012850314255172768
-0.8777545392106118,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,-0.05541442769993319
0.13506212226376485,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,-0.0634455738122986
-0.6990221871857217,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,-0.48909631776766516
-0.6394447365107584,-0.6495986538039233,-0.22285347409369838,-0.017469520936631466,-0.2762709457899819
-0.7585996378606851,-0.6495986538039233,0.06852604870637738,0.6823580223966109,0.08914620232264414
0.6414704530009532,0.06543220354271367,-0.22285347409369838,0.05251323339669278,-0.6979061166891658
-1.473529045960245,-1.0071140824772418,0.06852604870637738,-0.3673832926032527,-1.806204280195592
-0.8777545392106118,-0.6495986538039233,0.06852604870637738,-0.3673832926032527,1.6672664134024466
-0.43092365914838676,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,0.03292817953608629
-1.4139515952852817,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,-0.32847339552035704
-1.3841628699478,-1.3646295111505602,-0.22285347409369838,-0.3673832926032527,-0.6336569477902425
0.25421702361369153,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.6954977338062324
-0.3713462084734234,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.21764454012049064
-0.9671207152230568,-1.3646295111505602,-0.22285347409369838,-0.3673832926032527,-0.04336770853138508
-1.6820501233226166,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.6818438244644349
-0.5202898351608317,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.9629339383972242
0.5223155516510265,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.179897192441597
0.4329493756385815,1.1379784895626692,-0.22285347409369838,-0.3673832926032527,0.11323964065974036
-0.6394447365107584,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,0.16142651733393282
-0.579867285835795,1.1379784895626692,-0.22285347409369838,-0.3673832926032527,0.12930193288447117
1.1180900584006597,1.1379784895626692,-0.22285347409369838,-0.3673832926032527,0.22166011317667336
0.04569594625131986,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,0.22166011317667336
0.015907220913838196,1.4954939182359877,-0.22285347409369838,-0.3673832926032527,0.1774888095586636
1.177667509075623,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.039352135475202374
-0.6990221871857217,2.568040204255943,-0.22285347409369838,-0.3673832926032527,0.31401829346887555
1.9223856425126649,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.09155458520557752
-0.9075432645480934,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.12930193288447117
-0.5202898351608317,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.048990471760817104
0.5818930023259898,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,0.6071551265702129
0.07548467158880152,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,0.9163542518962811
-0.34155748313594175,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-0.20800620383487592
-0.6394447365107584,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,2.0848860112454477
1.2372449597505863,-1.3646295111505602,-0.22285347409369838,-0.3673832926032527,-1.2038683217681865
-0.6692334618482401,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,0.5308592385027415
1.3266111357630315,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.9725722746828389
-0.7585996378606851,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-0.9990740959028686
